1186706731,3,79
1186706731,4,62
1186706731,5,80
1186725614,1,0
1186725614,2,47
1186725614,3,16
1186725614,4,35
1186725614,5,1
1186741725,1,62
1186741725,2,39
1186741725,3,35
1186741725,4,25
1186741725,5,28
1186983780,1,73
1186983780,2,14
1186983780,3,14
1186983780,4,6
1186983780,5,82
1187082498,1,53
1187082498,2,63
1187082498,3,77
1187082498,4,72
1187082498,5,26
1187740963,1,51
1187740963,2,27
1187740963,3,78
1187740963,4,50
1187740963,5,57
1188521431,1,8
1188521431,2,7
1188521431,3,68
1188521431,4,1
1188521431,5,77
1188693353,1,55
1188693353,2,47
1188693353,3,48
1188693353,4,28
1188693353,5,68
1188793937,1,2
1188793937,2,2
1188793937,3,37
1188793937,4,14
1188793937,5,28
1188994299,1,60
1188994299,2,66
1188994299,3,32
1188994299,4,63
1188994299,5,84
1189120745,1,19
1189120745,2,83
1189120745,3,17
1189120745,4,66
1189120745,5,60
1190270200,1,25
1190270200,2,1
1190270200,3,66
1190270200,4,2
1190270200,5,5
1190271564,1,18
1190271564,2,32
1190271564,3,64
1190271564,4,32
1190271564,5,83
1190354235,1,56
1190354235,2,8
1190354235,3,37
1190354235,4,60
1190354235,5,61
1191129812,1,79
1191129812,2,69
1191129812,3,25
1191129812,4,51
1191129812,5,36
1191356014,1,74
1191356014,2,52
1191356014,3,19
1191356014,4,54
1191356014,5,1
1191890511,1,74
1191890511,2,9
1191890511,3,0
1191890511,4,73
1191890511,5,63
1192704189,1,51
1192704189,2,48
1192704189,3,47
1192704189,4,57
1192704189,5,61
1193703061,1,52
1193703061,2,30
1193703061,3,64
1193703061,4,65
1193703061,5,12
1193808266,1,69
1193808266,2,12
1193808266,3,79
1193808266,4,2
1193808266,5,21
1194263690,1,10
1194263690,2,28
1194263690,3,77
1194263690,4,45
1194263690,5,77
1194956891,1,2
1194956891,2,43
1194956891,3,72
1194956891,4,1
1194956891,5,81
1195638514,1,56
1195638514,2,75
1195638514,3,19
1195638514,4,26
1195638514,5,27
1197184449,1,8
1197184449,2,14
1197184449,3,57
1197184449,4,41
1197184449,5,20
1197186644,1,64
1197186644,2,71
1197186644,3,85
1197186644,4,47
1197186644,5,40
1197360027,1,64
1197360027,2,16
1197360027,3,25
1197360027,4,60
1197360027,5,9
1197373035,1,21
1197373035,2,46
1197373035,3,49
1197373035,4,17
1197373035,5,13
1197380132,1,61
1197380132,2,46
1197380132,3,11
1197380132,4,67
1197380132,5,75
1197497773,1,14
1197497773,2,79
1197497773,3,81
1197497773,4,29
1197497773,5,77
1198491610,1,7
1198491610,2,48
1198491610,3,67
1198491610,4,49
1198491610,5,40
1198610728,1,63
1198610728,2,13
1198610728,3,61
1198610728,4,52
1198610728,5,42
1198637735,1,18
1198637735,2,45
1198637735,3,45
1198637735,4,47
1198637735,5,47
1198646337,1,80
1198646337,2,54
1198646337,3,51
1198646337,4,84
1198646337,5,56
1199125568,1,65
1199125568,2,78
1199125568,3,85
1199125568,4,37
1199125568,5,19
1200498682,1,68
1200498682,2,74
1200498682,3,29
1200498682,4,76
1200498682,5,31
1200510448,1,30
1200510448,2,55
1200510448,3,85
1200510448,4,33
1200510448,5,55
1203904976,1,77
1203904976,2,61
1203904976,3,35
1203904976,4,42
1203904976,5,6
1204523533,1,44
1204523533,2,14
1204523533,3,80
1204523533,4,46
1204523533,5,53
1205818060,1,35
1205818060,2,72
1205818060,3,34
1205818060,4,26
1205818060,5,54
1205832125,1,44
1205832125,2,41
1205832125,3,81
1205832125,4,30
1205832125,5,33
1207056489,1,61
1207056489,2,11
1207056489,3,39
1207056489,4,0
1207056489,5,27
1207121786,1,47
1207121786,2,14
1207121786,3,0
1207121786,4,68
1207121786,5,22
1207307975,1,52
1207307975,2,4
1207307975,3,73
1207307975,4,33
1207307975,5,61
1207431813,1,37
1207431813,2,75
1207431813,3,82
1207431813,4,8
1207431813,5,61
1208303939,1,42
1208303939,2,23
1208303939,3,16
1208303939,4,50
1208303939,5,84
1208369780,1,69
1208369780,2,74
1208369780,3,43
1208369780,4,79
1208369780,5,59
1208430204,1,41
1208430204,2,28
1208430204,3,73
1208430204,4,67
1208430204,5,67
1209011186,1,20
1209011186,2,32
1209011186,3,67
1209011186,4,58
1209011186,5,61
1209090807,1,72
1209090807,2,7
1209090807,3,57
1209090807,4,27
1209090807,5,44
1209367508,1,59
1209367508,2,42
1209367508,3,47
1209367508,4,17
1209367508,5,67
1209704537,1,40
1209704537,2,72
1209704537,3,4
1209704537,4,9
1209704537,5,65
1210373010,1,68
1210373010,2,63
1210373010,3,63
1210373010,4,68
1210373010,5,78
1210813377,1,31
1210813377,2,81
1210813377,3,63
1210813377,4,75
1210813377,5,56
1211082606,1,58
1211082606,2,32
1211082606,3,15
1211082606,4,16
1211082606,5,12
1212358574,1,23
1212358574,2,71
1212358574,3,34
1212358574,4,21
1212358574,5,25
1212648818,1,53
1212648818,2,46
1212648818,3,70
1212648818,4,27
1212648818,5,29
1213459163,1,57
1213459163,2,84
1213459163,3,53
1213459163,4,10
1213459163,5,75
1214156314,1,13
1214156314,2,65
1214156314,3,2
1214156314,4,8
1214156314,5,4
1215021529,1,48
1215021529,2,62
1215021529,3,1
1215021529,4,10
1215021529,5,9
1215438559,1,4
1215438559,2,37
1215438559,3,9
1215438559,4,63
1215438559,5,51
1215481223,1,35
1215481223,2,48
1215481223,3,40
1215481223,4,56
1215481223,5,0
1215674212,1,73
1215674212,2,1
1215674212,3,15
1215674212,4,70
1215674212,5,64
1215751991,1,13
1215751991,2,39
1215751991,3,76
1215751991,4,21
1215751991,5,58
1216959501,1,81
1216959501,2,5
1216959501,3,83
1216959501,4,0
1216959501,5,72
1217259872,1,58
1217259872,2,49
1217259872,3,71
1217259872,4,58
1217259872,5,12
1217890908,1,76
1217890908,2,32
1217890908,3,33
1217890908,4,6
1217890908,5,8
1218159506,1,60
1218159506,2,41
1218159506,3,26
1218159506,4,74
1218159506,5,13
1218231404,1,55
1218231404,2,12
1218231404,3,51
1218231404,4,33
1218231404,5,46
1218401957,1,66
1218401957,2,31
1218401957,3,11
1218401957,4,67
1218401957,5,2
1218653226,1,64
1218653226,2,39
1218653226,3,24
1218653226,4,13
1218653226,5,7
1219526127,1,52
1219526127,2,1
1219526127,3,58
1219526127,4,42
1219526127,5,48
1219921527,1,17
1219921527,2,4
1219921527,3,39
1219921527,4,20
1219921527,5,0
1221137514,1,34
1221137514,2,4
1221137514,3,10
1221137514,4,0
1221137514,5,76
1221301116,1,35
1221301116,2,1
1221301116,3,72
1221301116,4,33
1221301116,5,25
1221789343,1,34
1221789343,2,77
1221789343,3,33
1221789343,4,52
1221789343,5,26
1222261886,1,33
1222261886,2,82
1222261886,3,23
1222261886,4,57
1222261886,5,5
1223060452,1,37
1223060452,2,71
1223060452,3,57
1223060452,4,52
1223060452,5,33
1223098063,1,52
1223098063,2,14
1223098063,3,58
1223098063,4,78
1223098063,5,39
1223378595,1,39
1223378595,2,56
1223378595,3,27
1223378595,4,40
1223378595,5,72
1223383148,1,7
1223383148,2,25
1223383148,3,28
1223383148,4,37
1223383148,5,23
1223910209,1,75
1223910209,2,2
1223910209,3,29
1223910209,4,31
1223910209,5,23
1224114576,1,79
1224114576,2,50
1224114576,3,9
1224114576,4,49
1224114576,5,12
1224509813,1,38
1224509813,2,46
1224509813,3,1
1224509813,4,83
1224509813,5,9
1224728788,1,75
1224728788,2,5
1224728788,3,39
1224728788,4,58
1224728788,5,39
1224765551,1,12
1224765551,2,59
1224765551,3,55
1224765551,4,66
1224765551,5,14
1225580330,1,79
1225580330,2,68
1225580330,3,43
1225580330,4,67
1225580330,5,13
1225734302,1,4
1225734302,2,76
1225734302,3,19
1225734302,4,47
1225734302,5,51
1225761526,1,6
1225761526,2,9
1225761526,3,66
1225761526,4,16
1225761526,5,1
1226376201,1,26
1226376201,2,44
1226376201,3,31
1226376201,4,16
1226376201,5,83
1226883451,1,42
1226883451,2,40
1226883451,3,2
1226883451,4,23
1226883451,5,85
1228316308,1,79
1228316308,2,53
1228316308,3,70
1228316308,4,37
1228316308,5,47
1228536755,1,77
1228536755,2,15
1228536755,3,42
1228536755,4,49
1228536755,5,51
1228640094,1,60
1228640094,2,82
1228640094,3,49
1228640094,4,27
1228640094,5,46
1228706624,1,61
1228706624,2,53
1228706624,3,53
1228706624,4,60
1228706624,5,81
1228878843,1,66
1228878843,2,53
1228878843,3,2
1228878843,4,62
1228878843,5,7
1228894239,1,5
1228894239,2,73
1228894239,3,22
1228894239,4,43
1228894239,5,80
1229014130,1,39
1229014130,2,53
1229014130,3,61
1229014130,4,80
1229014130,5,21
1229673954,1,30
1229673954,2,10
1229673954,3,9
1229673954,4,70
1229673954,5,6
1230525794,1,45
1230525794,2,58
1230525794,3,84
1230525794,4,1
1230525794,5,62
1231776181,1,4
1231776181,2,21
1231776181,3,40
1231776181,4,7
1231776181,5,73
1231992120,1,71
1231992120,2,41
1231992120,3,34
1231992120,4,48
1231992120,5,11
1232312513,1,27
1232312513,2,11
1232312513,3,75
1232312513,4,65
1232312513,5,39
1232396044,1,34
1232396044,2,27
1232396044,3,19
1232396044,4,9
1232396044,5,76
1233595379,1,43
1233595379,2,30
1233595379,3,5
1233595379,4,15
1233595379,5,15
1235064221,1,31
1235064221,2,72
1235064221,3,76
1235064221,4,6
1235064221,5,48
1235084096,1,70
1235084096,2,17
1235084096,3,84
1235084096,4,4
1235084096,5,55
1235154344,1,83
1235154344,2,21
1235154344,3,40
1235154344,4,56
1235154344,5,31
1235397020,1,57
1235397020,2,56
1235397020,3,52
1235397020,4,37
1235397020,5,72
1236697789,1,23
1236697789,2,2
1236697789,3,14
1236697789,4,6
1236697789,5,31
1236913754,1,65
1236913754,2,10
1236913754,3,42
1236913754,4,10
1236913754,5,47
1237937677,1,22
1237937677,2,0
1237937677,3,45
1237937677,4,11
1237937677,5,67
1238716607,1,48
1238716607,2,28
1238716607,3,1
1238716607,4,73
1238716607,5,10
1239072473,1,73
1239072473,2,69
1239072473,3,65
1239072473,4,56
1239072473,5,40
1239211662,1,0
1239211662,2,62
1239211662,3,27
1239211662,4,11
1239211662,5,3
1239372629,1,32
1239372629,2,15
1239372629,3,4
1239372629,4,51
1239372629,5,21
1239474632,1,15
1239474632,2,11
1239474632,3,80
1239474632,4,57
1239474632,5,36
1239596200,1,7
1239596200,2,26
1239596200,3,70
1239596200,4,34
1239596200,5,7
1240014814,1,81
1240014814,2,30
1240014814,3,61
1240014814,4,13
1240014814,5,0
1240654626,1,5
1240654626,2,32
1240654626,3,38
1240654626,4,49
1240654626,5,13
1241556806,1,4
1241556806,2,17
1241556806,3,7
1241556806,4,18
1241556806,5,20
1241949986,1,1
1241949986,2,52
1241949986,3,84
1241949986,4,37
1241949986,5,57
1242426319,1,24
1242426319,2,12
1242426319,3,5
1242426319,4,18
1242426319,5,53
1242436505,1,45
1242436505,2,20
1242436505,3,32
1242436505,4,61
1242436505,5,57
1242501746,1,29
1242501746,2,3
1242501746,3,37
1242501746,4,35
1242501746,5,28
1243419553,1,14
1243419553,2,10
1243419553,3,72
1243419553,4,3
1243419553,5,18
1243889739,1,19
1243889739,2,62
1243889739,3,26
1243889739,4,11
1243889739,5,72
1243901577,1,81
1243901577,2,43
1243901577,3,76
1243901577,4,28
1243901577,5,80
1244116329,1,64
1244116329,2,75
1244116329,3,8
1244116329,4,28
1244116329,5,58
1244283534,1,57
1244283534,2,46
1244283534,3,68
1244283534,4,78
1244283534,5,24
1245154442,1,43
1245154442,2,46
1245154442,3,43
1245154442,4,71
1245154442,5,29
1245481986,1,65
1245481986,2,66
1245481986,3,70
1245481986,4,6
1245481986,5,31
1245575155,1,55
1245575155,2,80
1245575155,3,30
1245575155,4,14
1245575155,5,35
1245970027,1,78
1245970027,2,31
1245970027,3,63
1245970027,4,54
1245970027,5,70
1246974217,1,38
1246974217,2,85
1246974217,3,9
1246974217,4,4
1246974217,5,62
1247075351,1,29
1247075351,2,40
1247075351,3,79
1247075351,4,32
1247075351,5,23
1248835268,1,73
1248835268,2,18
1248835268,3,70
1248835268,4,45
1248835268,5,45
1249768576,1,55
1249768576,2,23
1249768576,3,14
1249768576,4,37
1249768576,5,42
1250423338,1,50
1250423338,2,59
1250423338,3,45
1250423338,4,33
1250423338,5,38
1250985068,1,0
1250985068,2,42
1250985068,3,69
1250985068,4,47
1250985068,5,61
1252277653,1,76
1252277653,2,85
1252277653,3,53
1252277653,4,26
1252277653,5,79
1252332965,1,10
1252332965,2,44
1252332965,3,76
1252332965,4,62
1252332965,5,84
1252758235,1,71
1252758235,2,64
1252758235,3,21
1252758235,4,24
1252758235,5,58
1253816035,1,81
1253816035,2,19
1253816035,3,42
1253816035,4,8
1253816035,5,30
1254125492,1,69
1254125492,2,8
1254125492,3,49
1254125492,4,50
1254125492,5,85
1254321110,1,64
1254321110,2,29
1254321110,3,70
1254321110,4,2
1254321110,5,13
1254631449,1,58
1254631449,2,72
1254631449,3,73
1254631449,4,28
1254631449,5,16
1254697735,1,81
1254697735,2,63
1254697735,3,85
1254697735,4,65
1254697735,5,33
1255000736,1,28
1255000736,2,29
1255000736,3,0
1255000736,4,85
1255000736,5,74
1255062151,1,22
1255062151,2,66
1255062151,3,55
1255062151,4,31
1255062151,5,48
1256925056,1,23
1256925056,2,9
1256925056,3,81
1256925056,4,20
1256925056,5,13
1257599561,1,2
1257599561,2,44
1257599561,3,47
1257599561,4,7
1257599561,5,14
1257753922,1,56
1257753922,2,13
1257753922,3,4
1257753922,4,40
1257753922,5,9
1257920201,1,51
1257920201,2,75
1257920201,3,2
1257920201,4,77
1257920201,5,3
1258283439,1,30
1258283439,2,68
1258283439,3,55
1258283439,4,79
1258283439,5,73
1258860299,1,8
1258860299,2,77
1258860299,3,26
1258860299,4,11
1258860299,5,58
1259189115,1,3
1259189115,2,44
1259189115,3,39
1259189115,4,35
1259189115,5,51
1259412069,1,15
1259412069,2,62
1259412069,3,78
1259412069,4,36
1259412069,5,23
1259504195,1,56
1259504195,2,57
1259504195,3,54
1259504195,4,63
1259504195,5,79
1260215992,1,4
1260215992,2,61
1260215992,3,40
1260215992,4,43
1260215992,5,33
1260225100,1,44
1260225100,2,17
1260225100,3,53
1260225100,4,19
1260225100,5,65
1261059524,1,39
1261059524,2,58
1261059524,3,43
1261059524,4,42
1261059524,5,2
1261172204,1,35
1261172204,2,73
1261172204,3,70
1261172204,4,20
1261172204,5,56
1261692250,1,46
1261692250,2,83
1261692250,3,5
1261692250,4,83
1261692250,5,78
1261840105,1,1
1261840105,2,49
1261840105,3,51
1261840105,4,4
1261840105,5,50
1262067094,1,72
1262067094,2,33
1262067094,3,63
1262067094,4,40
1262067094,5,68
1262865128,1,61
1262865128,2,75
1262865128,3,83
1262865128,4,32
1262865128,5,37
1263706963,1,76
1263706963,2,7
1263706963,3,30
1263706963,4,55
1263706963,5,46
1265300802,1,38
1265300802,2,51
1265300802,3,68
1265300802,4,53
1265300802,5,19
1265647374,1,12
1265647374,2,16
1265647374,3,65
1265647374,4,52
1265647374,5,59
1266076036,1,59
1266076036,2,11
1266076036,3,84
1266076036,4,71
1266076036,5,58
1266725429,1,14
1266725429,2,48
1266725429,3,57
1266725429,4,33
1266725429,5,43
1266956147,1,33
1266956147,2,72
1266956147,3,65
1266956147,4,3
1266956147,5,68
1266998815,1,41
1266998815,2,43
1266998815,3,43
1266998815,4,62
1266998815,5,64
1267196773,1,38
1267196773,2,31
1267196773,3,28
1267196773,4,55
1267196773,5,63
1267518894,1,15
1267518894,2,43
1267518894,3,39
1267518894,4,64
1267518894,5,0
1267591604,1,6
1267591604,2,21
1267591604,3,38
1267591604,4,21
1267591604,5,11
1267804592,1,46
1267804592,2,42
1267804592,3,13
1267804592,4,66
1267804592,5,56
1267808484,1,82
1267808484,2,64
1267808484,3,57
1267808484,4,46
1267808484,5,13
1268310187,1,55
1268310187,2,58
1268310187,3,73
1268310187,4,43
1268310187,5,48
1268383848,1,62
1268383848,2,59
1268383848,3,72
1268383848,4,4
1268383848,5,24
1268786873,1,6
1268786873,2,49
1268786873,3,18
1268786873,4,37
1268786873,5,73
1269186816,1,48
1269186816,2,59
1269186816,3,56
1269186816,4,6
1269186816,5,75
1270709226,1,28
1270709226,2,70
1270709226,3,40
1270709226,4,24
1270709226,5,74
1270747149,1,77
1270747149,2,32
1270747149,3,3
1270747149,4,71
1270747149,5,37
1271616018,1,8
1271616018,2,10
1271616018,3,35
1271616018,4,7
1271616018,5,40
1272406578,1,17
1272406578,2,13
1272406578,3,28
1272406578,4,37
1272406578,5,62
1272666137,1,13
1272666137,2,2
1272666137,3,4
1272666137,4,0
1272666137,5,27
1272839850,1,56
1272839850,2,66
1272839850,3,23
1272839850,4,32
1272839850,5,85
1272878798,1,18
1272878798,2,2
1272878798,3,55
1272878798,4,18
1272878798,5,24
1273080338,1,27
1273080338,2,45
1273080338,3,60
1273080338,4,65
1273080338,5,22
1273311848,1,82
1273311848,2,28
1273311848,3,47
1273311848,4,71
1273311848,5,40
1273656433,1,57
1273656433,2,34
1273656433,3,41
1273656433,4,3
1273656433,5,75
1274455735,1,51
1274455735,2,63
1274455735,3,58
1274455735,4,42
1274455735,5,83
1274730289,1,36
1274730289,2,29
1274730289,3,72
1274730289,4,79
1274730289,5,3
1275016520,1,61
1275016520,2,60
1275016520,3,10
1275016520,4,44
1275016520,5,2
1275643381,1,57
1275643381,2,78
1275643381,3,63
1275643381,4,64
1275643381,5,14
1276166177,1,13
1276166177,2,64
1276166177,3,32
1276166177,4,62
1276166177,5,11
1276208647,1,60
1276208647,2,53
1276208647,3,33
1276208647,4,53
1276208647,5,16
1276796883,1,77
1276796883,2,85
1276796883,3,22
1276796883,4,37
1276796883,5,78
1277721932,1,16
1277721932,2,80
1277721932,3,73
1277721932,4,50
1277721932,5,0
1277724034,1,76
1277724034,2,68
1277724034,3,56
1277724034,4,27
1277724034,5,21
1277865888,1,48
1277865888,2,34
1277865888,3,78
1277865888,4,67
1277865888,5,40
1278281062,1,55
1278281062,2,58
1278281062,3,10
1278281062,4,57
1278281062,5,24
1279106589,1,43
1279106589,2,32
1279106589,3,81
1279106589,4,42
1279106589,5,9
1279224246,1,27
1279224246,2,4
1279224246,3,4
1279224246,4,4
1279224246,5,83
1279269068,1,84
1279269068,2,36
1279269068,3,79
1279269068,4,20
1279269068,5,14
1280133126,1,50
1280133126,2,79
1280133126,3,80
1280133126,4,16
1280133126,5,18
1280136413,1,30
1280136413,2,85
1280136413,3,18
1280136413,4,3
1280136413,5,30
1281168351,1,85
1281168351,2,14
1281168351,3,59
1281168351,4,48
1281168351,5,11
1281241724,1,60
1281241724,2,41
1281241724,3,16
1281241724,4,70
1281241724,5,39
1282110663,1,80
1282110663,2,17
1282110663,3,11
1282110663,4,17
1282110663,5,64
1282410194,1,14
1282410194,2,12
1282410194,3,74
1282410194,4,35
1282410194,5,65
1282584949,1,58
1282584949,2,63
1282584949,3,45
1282584949,4,13
1282584949,5,16
1283230289,1,38
1283230289,2,23
1283230289,3,53
1283230289,4,83
1283230289,5,10
1283411978,1,80
1283411978,2,39
1283411978,3,6
1283411978,4,73
1283411978,5,52
1283752128,1,76
1283752128,2,80
1283752128,3,68
1283752128,4,50
1283752128,5,2
1283994457,1,25
1283994457,2,28
1283994457,3,72
1283994457,4,13
1283994457,5,40
1284643228,1,34
1284643228,2,56
1284643228,3,74
1284643228,4,57
1284643228,5,38
1285101818,1,27
1285101818,2,65
1285101818,3,53
1285101818,4,10
1285101818,5,27
1285295483,1,43
1285295483,2,45
1285295483,3,37
1285295483,4,19
1285295483,5,62
1285965609,1,48
1285965609,2,46
1285965609,3,16
1285965609,4,49
1285965609,5,55
1286642387,1,26
1286642387,2,81
1286642387,3,34
1286642387,4,76
1286642387,5,82
1286710346,1,83
1286710346,2,55
1286710346,3,53
1286710346,4,2
1286710346,5,45
1286870225,1,67
1286870225,2,83
1286870225,3,31
1286870225,4,57
1286870225,5,24
1288887175,1,41
1288887175,2,83
1288887175,3,0
1288887175,4,18
1288887175,5,1
1289268931,1,48
1289268931,2,67
1289268931,3,41
1289268931,4,27
1289268931,5,67
1289322053,1,18
1289322053,2,23
1289322053,3,71
1289322053,4,2
1289322053,5,1
1289477681,1,57
1289477681,2,73
1289477681,3,29
1289477681,4,16
1289477681,5,22
1289639483,1,25
1289639483,2,77
1289639483,3,77
1289639483,4,5
1289639483,5,36
1289844250,1,57
1289844250,2,25
1289844250,3,70
1289844250,4,68
1289844250,5,8
1289886589,1,39
1289886589,2,20
1289886589,3,49
1289886589,4,66
1289886589,5,17
1290065062,1,0
1290065062,2,10
1290065062,3,67
1290065062,4,20
1290065062,5,9
1290570091,1,2
1290570091,2,77
1290570091,3,60
1290570091,4,15
1290570091,5,52
1291001700,1,17
1291001700,2,16
1291001700,3,50
1291001700,4,53
1291001700,5,1
1291353417,1,24
1291353417,2,58
1291353417,3,74
1291353417,4,72
1291353417,5,64
1291762973,1,60
1291762973,2,51
1291762973,3,32
1291762973,4,74
1291762973,5,71
1292348080,1,30
1292348080,2,15
1292348080,3,58
1292348080,4,65
1292348080,5,52
1292676474,1,77
1292676474,2,67
1292676474,3,73
1292676474,4,29
1292676474,5,49
1292816762,1,42
1292816762,2,11
1292816762,3,15
1292816762,4,62
1292816762,5,65
1292902416,1,31
1292902416,2,35
1292902416,3,3
1292902416,4,80
1292902416,5,12
1293119319,1,35
1293119319,2,36
1293119319,3,24
1293119319,4,2
1293119319,5,74
1294103291,1,70
1294103291,2,30
1294103291,3,73
1294103291,4,16
1294103291,5,6
1294243635,1,0
1294243635,2,14
1294243635,3,71
1294243635,4,34
1294243635,5,48
1294269537,1,8
1294269537,2,28
1294269537,3,10
1294269537,4,28
1294269537,5,25
1294647763,1,6
1294647763,2,65
1294647763,3,63
1294647763,4,85
1294647763,5,36
1294703222,1,2
1294703222,2,11
1294703222,3,63
1294703222,4,54
1294703222,5,77
1295273219,1,52
1295273219,2,49
1295273219,3,66
1295273219,4,55
1295273219,5,27
1295376225,1,26
1295376225,2,24
1295376225,3,62
1295376225,4,53
1295376225,5,44
1295911411,1,21
1295911411,2,3
1295911411,3,65
1295911411,4,21
1295911411,5,15
1296372860,1,48
1296372860,2,3
1296372860,3,7
1296372860,4,18
1296372860,5,54
1296973075,1,36
1296973075,2,42
1296973075,3,28
1296973075,4,47
1296973075,5,74
1296975023,1,72
1296975023,2,62
1296975023,3,77
1296975023,4,4
1296975023,5,65
1297727375,1,14
1297727375,2,84
1297727375,3,66
1297727375,4,19
1297727375,5,83
1298076910,1,54
1298076910,2,61
1298076910,3,8
1298076910,4,52
1298076910,5,51
1298288329,1,2
1298288329,2,29
1298288329,3,66
1298288329,4,33
1298288329,5,61
1298533754,1,78
1298533754,2,8
1298533754,3,56
1298533754,4,23
1298533754,5,24
1298729025,1,10
1298729025,2,19
1298729025,3,5
