1349028038,2,2
1349028038,4,2
1349028038,5,3
1350624524,1,2
1350624524,2,1
1350624524,4,2
1350624524,5,3
1350761171,1,3
1350761171,2,2
1350761171,4,2
1351184577,1,1
1351184577,2,2
1351184577,4,2
1351184577,5,2
1351974326,1,2
1351974326,2,1
1351974326,4,3
1351974326,5,3
1352144233,1,3
1352144233,2,1
1352144233,3,3
1352144233,5,3
1352291505,1,3
1352291505,2,2
1352291505,4,1
1352602813,1,2
1352602813,2,3
1352602813,3,3
1353033816,1,3
1353033816,2,1
1353033816,3,3
1353829940,1,1
1353829940,2,2
1353829940,3,2
1353829940,5,1
1353930578,1,2
1353930578,2,1
1353930578,4,3
1354051261,1,3
1354051261,2,2
1354051261,3,1
1354051261,5,2
1354163234,1,1
1354163234,2,2
1354163234,3,2
1354308156,1,1
1354308156,2,1
1354308156,4,1
1354308156,5,3
1354457606,1,1
1354457606,2,1
1354457606,3,2
1354457606,5,1
1354752951,1,2
1354752951,2,2
1354752951,3,1
1354784372,1,2
1354784372,2,1
1354784372,4,3
1355210465,1,3
1355210465,2,1
1355210465,3,3
1356236830,1,2
1356236830,2,3
1356236830,3,3
1356248293,1,2
1356248293,2,2
1356248293,3,3
1356278633,1,1
1356278633,2,3
1356278633,3,2
1356416700,1,1
1356416700,2,2
1356416700,3,2
1356885283,1,1
1356885283,2,1
1356885283,3,3
1356885283,5,1
1357368997,1,3
1357368997,2,1
1357368997,4,3
1358227247,1,1
1358227247,2,3
1358227247,4,3
1358230755,1,2
1358230755,2,2
1358230755,3,1
1358230755,5,1
1358448007,1,2
1358448007,2,1
1358448007,4,2
1360411850,1,1
1360411850,2,2
1360411850,4,1
1360419233,1,2
1360419233,2,3
1360419233,3,2
1360419233,5,3
1360970033,1,2
1360970033,2,2
1360970033,4,2
1361046010,1,3
1361046010,2,2
1361046010,4,1
1361046010,5,1
1361401325,1,3
1361401325,2,3
1361401325,4,3
1361401325,5,3
1361905236,1,1
1361905236,2,1
1361905236,3,2
1361905236,5,1
1361949739,1,1
1361949739,2,1
1361949739,3,1
1362078070,1,1
1362078070,2,3
1362078070,4,2
1362078070,5,3
1362502433,1,2
1362502433,2,2
1362502433,4,3
1362502433,5,2
1363318005,1,3
1363318005,2,2
1363318005,4,1
1363318005,5,3
1364051872,1,1
1364051872,2,3
1364051872,3,1
1364051872,5,1
1364543565,1,2
1364543565,2,1
1364543565,3,3
1364543565,5,1
1364806223,1,1
1364806223,2,3
1364806223,4,1
1364806223,5,2
1364923720,1,3
1364923720,2,2
1364923720,4,2
1365036498,1,2
1365036498,2,1
1365036498,3,2
1365036498,5,1
1365267474,1,2
1365267474,2,1
1365267474,4,2
1366087780,1,2
1366087780,2,1
1366087780,3,1
1366087780,5,2
1366119034,1,2
1366119034,2,3
1366119034,3,2
1366119034,5,3
1366661528,1,2
1366661528,2,2
1366661528,4,2
1367124751,1,3
1367124751,2,2
1367124751,3,1
1367124751,5,3
1367197936,1,1
1367197936,2,3
1367197936,4,2
1367197936,5,3
1368313715,1,2
1368313715,2,2
1368313715,4,1
1368313715,5,2
1368616156,1,2
1368616156,2,2
1368616156,3,2
1368616156,5,3
1370194606,1,2
1370194606,2,2
1370194606,4,1
1370194606,5,3
1370612890,1,2
1370612890,2,1
1370612890,4,3
1370612890,5,1
1370715024,1,3
1370715024,2,2
1370715024,3,3
1370722082,1,2
1370722082,2,2
1370722082,3,3
1370770422,1,1
1370770422,2,2
1370770422,3,1
1370770422,5,1
1370914836,1,2
1370914836,2,1
1370914836,4,2
1370914836,5,3
1371066498,1,1
1371066498,2,3
1371066498,4,1
1373787667,1,1
1373787667,2,3
1373787667,3,3
1373787667,5,2
1373858661,1,1
1373858661,2,2
1373858661,3,3
1373858661,5,3
1374859074,1,1
1374859074,2,2
1374859074,3,3
1374859074,5,2
1374878239,1,3
1374878239,2,2
1374878239,3,3
1375001740,1,1
1375001740,2,2
1375001740,4,2
1375496618,1,1
1375496618,2,1
1375496618,4,2
1375496618,5,2
1375615655,1,1
1375615655,2,1
1375615655,3,1
1375615655,5,2
1375806136,1,1
1375806136,2,3
1375806136,3,1
1376171920,1,3
1376171920,2,2
1376171920,3,1
1376171920,5,1
1376950585,1,1
1376950585,2,2
1376950585,3,1
1376950585,5,3
1377502190,1,2
1377502190,2,1
1377502190,3,1
1377502190,5,2
1377569943,1,1
1377569943,2,3
1377569943,3,2
1377569943,5,3
1377614296,1,1
1377614296,2,3
1377614296,3,2
1379565775,1,1
1379565775,2,2
1379565775,4,2
1379653157,1,1
1379653157,2,3
1379653157,3,2
1379842066,1,1
1379842066,2,2
1379842066,3,2
1380075984,1,1
1380075984,2,3
1380075984,3,2
1380505738,1,3
1380505738,2,1
1380505738,4,3
1380505738,5,1
1380536455,1,1
1380536455,2,3
1380536455,4,3
1380557038,1,2
1380557038,2,1
1380557038,4,1
1380820383,1,2
1380820383,2,1
1380820383,3,2
1380913342,1,3
1380913342,2,2
1380913342,3,3
1381009053,1,1
1381009053,2,2
1381009053,4,1
1381009053,5,1
1381266794,1,3
1381266794,2,2
1381266794,3,1
1381266794,5,2
1382201492,1,2
1382201492,2,2
1382201492,4,2
1382243331,1,1
1382243331,2,3
1382243331,4,1
1382966331,1,3
1382966331,2,2
1382966331,3,2
1383092981,1,2
1383092981,2,3
1383092981,4,2
1383395848,1,1
1383395848,2,1
1383395848,3,2
1383395848,5,2
1383803994,1,1
1383803994,2,2
1383803994,4,3
1384310396,1,2
1384310396,2,2
1384310396,4,2
1384310396,5,1
1384371584,1,3
1384371584,2,3
1384371584,4,2
1384486648,1,2
1384486648,2,3
1384486648,4,1
1384486648,5,1
1384530957,1,2
1384530957,2,3
1384530957,4,3
1385371586,1,1
1385371586,2,1
1385371586,3,2
1385371586,5,2
1385469782,1,2
1385469782,2,3
1385469782,4,1
1386173364,1,1
1386173364,2,2
1386173364,4,3
1386173364,5,3
1387527872,1,3
1387527872,2,2
1387527872,4,3
1388439415,1,1
1388439415,2,1
1388439415,4,1
1388439415,5,2
1388702695,1,3
1388702695,2,3
1388702695,3,3
1388730711,1,1
1388730711,2,3
1388730711,3,1
1389021256,1,1
1389021256,2,1
1389021256,4,1
1389021256,5,1
1389952527,1,2
1389952527,2,3
1389952527,4,3
1390652354,1,3
1390652354,2,3
1390652354,3,2
1390652354,5,2
1390753490,1,2
1390753490,2,1
1390753490,3,1
1390753490,5,3
1391042196,1,2
1391042196,2,3
1391042196,3,1
1391179738,1,1
1391179738,2,1
1391179738,3,1
1391179738,5,3
1392092894,1,3
1392092894,2,3
1392092894,3,1
1392344064,1,2
1392344064,2,1
1392344064,4,2
1392344064,5,3
1393441129,1,1
1393441129,2,2
1393441129,4,1
1393550012,1,1
1393550012,2,3
1393550012,3,1
1393550012,5,3
1393814275,1,1
1393814275,2,3
1393814275,3,2
1393925276,1,1
1393925276,2,2
1393925276,3,1
1394120029,1,3
1394120029,2,2
1394120029,4,3
1394226312,1,2
1394226312,2,2
1394226312,3,1
1394226312,5,2
1394858806,1,1
1394858806,2,1
1394858806,3,2
1394858806,5,1
1395617917,1,3
1395617917,2,2
1395617917,3,3
1395841856,1,1
1395841856,2,3
1395841856,3,1
1395841856,5,1
1396166278,1,2
1396166278,2,3
1396166278,4,1
1396450707,1,1
1396450707,2,2
1396450707,4,2
1396450707,5,1
1396661290,1,2
1396661290,2,2
1396661290,4,3
1396661290,5,1
1397391881,1,2
1397391881,2,2
1397391881,3,1
1397391881,5,1
1398392609,1,3
1398392609,2,2
1398392609,3,2
1398392609,5,1
1398536084,1,1
1398536084,2,3
1398536084,3,3
1398536084,5,1
1398816136,1,3
1398816136,2,3
1398816136,4,2
1398816136,5,2
1399120631,1,1
1399120631,2,1
1399120631,4,3
1400047123,1,2
1400047123,2,1
1400047123,4,3
1401506758,1,1
1401506758,2,3
1401506758,4,1
1401506758,5,3
1402094866,1,3
1402094866,2,3
1402094866,3,2
1402094866,5,3
1402120232,1,1
1402120232,2,1
1402120232,3,3
1402120232,5,1
1402302703,1,1
1402302703,2,3
1402302703,4,3
1402608172,1,2
1402608172,2,1
1402608172,3,2
1402649105,1,3
1402649105,2,1
1402649105,4,2
1403457540,1,2
1403457540,2,2
1403457540,4,1
1403457540,5,1
1403806987,1,2
1403806987,2,1
1403806987,4,3
1405361094,1,2
1405361094,2,3
1405361094,4,1
1405400099,1,1
1405400099,2,2
1405400099,3,2
1405400099,5,3
1405425299,1,3
1405425299,2,2
1405425299,4,1
1405988587,1,1
1405988587,2,2
1405988587,3,2
1405988587,5,1
1406142247,1,2
1406142247,2,3
1406142247,4,2
1406244226,1,1
1406244226,2,1
1406244226,3,2
1407129304,1,2
1407129304,2,2
1407129304,4,1
1407817561,1,1
1407817561,2,3
1407817561,3,3
1407817561,5,2
1408154996,1,1
1408154996,2,2
1408154996,3,2
1408154996,5,1
1409404185,1,2
1409404185,2,3
1409404185,4,3
1409457913,1,3
1409457913,2,3
1409457913,4,1
1409906326,1,1
1409906326,2,3
1409906326,3,3
1410149668,1,3
1410149668,2,2
1410149668,3,2
1410196206,1,1
1410196206,2,3
1410196206,3,2
1410444287,1,2
1410444287,2,1
1410444287,4,3
1410444287,5,3
1411930338,1,2
1411930338,2,2
1411930338,4,1
1412510880,1,3
1412510880,2,1
1412510880,4,1
1412953489,1,1
1412953489,2,2
1412953489,3,1
1412953489,5,2
1413138799,1,1
1413138799,2,3
1413138799,4,2
1413138799,5,1
1413452215,1,2
1413452215,2,2
1413452215,3,3
1413452215,5,2
1414249247,1,1
1414249247,2,3
1414249247,4,2
1414800328,1,3
1414800328,2,3
1414800328,3,2
1414933529,1,1
1414933529,2,1
1414933529,4,2
1415456624,1,1
1415456624,2,1
1415456624,4,1
1415511046,1,2
1415511046,2,2
1415511046,4,2
1415530372,1,1
1415530372,2,1
1415530372,4,3
1416259781,1,1
1416259781,2,1
1416259781,4,3
1416357401,1,2
1416357401,2,1
1416357401,3,2
1416357401,5,1
1416719066,1,3
1416719066,2,1
1416719066,3,1
1416719066,5,3
1417136238,1,3
1417136238,2,1
1417136238,3,1
1417801859,1,1
1417801859,2,2
1417801859,4,2
1418571412,1,1
1418571412,2,3
1418571412,3,2
1418571412,5,3
1418585556,1,1
1418585556,2,2
1418585556,4,2
1418585556,5,1
1419304409,1,3
1419304409,2,3
1419304409,3,1
1421690856,1,3
1421690856,2,2
1421690856,3,3
1421732240,1,3
1421732240,2,2
1421732240,3,1
1421732240,5,2
1422355885,1,1
1422355885,2,2
1422355885,3,2
1422355885,5,1
1422420474,1,3
1422420474,2,1
1422420474,3,3
1423469870,1,2
1423469870,2,2
1423469870,4,3
1423817216,1,2
1423817216,2,3
1423817216,3,1
1423817216,5,3
1424613638,1,1
1424613638,2,1
1424613638,3,3
1424613638,5,1
1425068323,1,1
1425068323,2,2
1425068323,3,3
1425068323,5,1
1425398336,1,1
1425398336,2,1
1425398336,3,2
1425398336,5,2
1425426936,1,1
1425426936,2,3
1425426936,3,2
1425426936,5,1
1429065548,1,3
1429065548,2,2
1429065548,3,1
1429195882,1,2
1429195882,2,1
1429195882,4,3
1429246541,1,1
1429246541,2,2
1429246541,4,2
1429710755,1,2
1429710755,2,2
1429710755,4,2
1429774968,1,2
1429774968,2,3
1429774968,3,2
1429774968,5,2
1430248372,1,3
1430248372,2,3
1430248372,3,2
1430541473,1,2
1430541473,2,1
1430541473,3,3
1431633209,1,1
1431633209,2,3
1431633209,3,1
1431758661,1,3
1431758661,2,1
1431758661,4,2
1432413150,1,1
1432413150,2,2
1432413150,4,2
1432499623,1,1
1432499623,2,2
1432499623,4,3
1432511755,1,1
1432511755,2,1
1432511755,4,3
1432511755,5,1
1432540654,1,3
1432540654,2,2
1432540654,4,1
1433790324,1,3
1433790324,2,2
1433790324,3,2
1433833220,1,2
1433833220,2,1
1433833220,4,3
1434813046,1,1
1434813046,2,3
1434813046,3,2
1435035576,1,2
1435035576,2,3
1435035576,4,3
1435221447,1,1
1435221447,2,2
1435221447,4,3
1435247643,1,2
1435247643,2,1
1435247643,3,2
1435247643,5,1
1435462316,1,2
1435462316,2,3
1435462316,4,1
1436055076,1,3
1436055076,2,2
1436055076,4,3
1437531893,1,2
1437531893,2,2
1437531893,3,1
1437545528,1,2
1437545528,2,3
1437545528,4,1
1437545528,5,1
1438969772,1,3
1438969772,2,2
1438969772,3,2
1439022589,1,2
1439022589,2,2
1439022589,4,2
1439051889,1,3
1439051889,2,2
1439051889,4,2
1439051889,5,2
1440208610,1,3
1440208610,2,1
1440208610,3,3
1440208610,5,2
1440414373,1,3
1440414373,2,3
1440414373,4,3
1440418400,1,1
1440418400,2,1
1440418400,3,3
1440418400,5,3
1440756608,1,2
1440756608,2,3
1440756608,4,2
1441074806,1,1
1441074806,2,2
1441074806,3,1
1441126942,1,2
1441126942,2,2
1441126942,3,3
1441126942,5,1
1441292463,1,1
1441292463,2,3
1441292463,3,3
1441292463,5,1
1441494231,1,2
1441494231,2,1
1441494231,4,2
1441494231,5,2
1441651260,1,2
1441651260,2,3
1441651260,4,1
1442199161,1,3
1442199161,2,3
1442199161,3,1
1442199161,5,1
1442241205,1,3
1442241205,2,1
1442241205,4,3
1442384859,1,3
1442384859,2,3
1442384859,3,1
1442384859,5,2
1442730586,1,2
1442730586,2,2
1442730586,4,2
1442730586,5,3
1442897133,1,1
1442897133,2,1
1442897133,3,1
1443607005,1,3
1443607005,2,2
1443607005,4,2
1443607005,5,2
1444360171,1,3
1444360171,2,2
1444360171,3,2
1444683904,1,3
1444683904,2,2
1444683904,4,3
1444683904,5,1
1445397772,1,1
1445397772,2,1
1445397772,3,1
1445397772,5,1
1445496359,1,3
1445496359,2,1
1445496359,3,2
1445496359,5,1
1448060486,1,3
1448060486,2,2
1448060486,4,3
1448060486,5,2
1448188501,1,2
1448188501,2,1
1448188501,3,2
1448188501,5,2
1448598401,1,3
1448598401,2,1
1448598401,3,1
1448598401,5,3
1449779082,1,1
1449779082,2,1
1449779082,4,1
1449937360,1,3
1449937360,2,3
1449937360,3,3
1450050693,1,2
1450050693,2,3
1450050693,4,2
1450180882,1,1
1450180882,2,2
1450180882,3,1
1450768847,1,1
1450768847,2,1
1450768847,4,3
1451048891,1,1
1451048891,2,3
1451048891,4,3
1451048891,5,2
1451148924,1,3
1451148924,2,2
1451148924,4,3
1451148924,5,2
1452298975,1,3
1452298975,2,1
1452298975,3,3
1452298975,5,3
1453735490,1,3
1453735490,2,1
1453735490,3,3
1453735490,5,1
1454082487,1,2
1454082487,2,3
1454082487,3,2
1454112180,1,2
1454112180,2,3
1454112180,4,2
1454487086,1,2
1454487086,2,2
1454487086,3,2
1454487086,5,2
1454563851,1,3
1454563851,2,3
1454563851,4,2
1454751279,1,1
1454751279,2,1
1454751279,3,3
1454971946,1,1
1454971946,2,3
1454971946,4,1
1454971946,5,1
1455539331,1,1
1455539331,2,1
1455539331,3,1
1456008786,1,2
1456008786,2,2
1456008786,4,1
1456008786,5,2
1456137609,1,2
1456137609,2,1
1456137609,3,3
1456137609,5,3
1456152831,1,3
1456152831,2,2
1456152831,4,1
1456152831,5,3
1456732096,1,2
1456732096,2,1
1456732096,3,2
1456964110,1,1
1456964110,2,3
1456964110,3,3
1456988430,1,3
1456988430,2,2
1456988430,3,3
1456988430,5,2
1457270548,1,2
1457270548,2,1
1457270548,4,1
1457389471,1,2
1457389471,2,2
1457389471,3,3
1457608216,1,3
1457608216,2,3
1457608216,3,1
1457776657,1,1
1457776657,2,2
1457776657,4,1
1459529977,1,1
1459529977,2,2
1459529977,3,3
1459529977,5,1
1459585685,1,1
1459585685,2,2
1459585685,4,1
1459819535,1,3
1459819535,2,1
1459819535,3,2
1459819535,5,1
1460100401,1,3
1460100401,2,1
1460100401,4,3
1460100401,5,2
1460108316,1,2
1460108316,2,3
1460108316,3,2
1460108316,5,1
1460315985,1,1
1460315985,2,1
1460315985,3,2
1460315985,5,2
1460684860,1,2
1460684860,2,3
1460684860,3,1
1462040954,1,1
1462040954,2,3
1462040954,3,3
1462160389,1,2
1462160389,2,2
1462160389,3,2
1462160389,5,2
1462383592,1,3
1462383592,2,2
1462383592,4,3
1462647699,1,1
1462647699,2,2
1462647699,4,3
1462850301,1,2
1462850301,2,2
1462850301,4,1
1462850301,5,1
1464025413,1,3
1464025413,2,3
1464025413,4,3
1464041109,1,3
1464041109,2,1
1464041109,3,2
1464041109,5,3
1464234346,1,1
1464234346,2,3
1464234346,4,1
1464234346,5,1
1464420320,1,1
1464420320,2,2
1464420320,3,2
1464517311,1,1
1464517311,2,2
1464517311,3,3
1464517311,5,3
1464907159,1,1
1464907159,2,1
1464907159,3,3
1465635338,1,1
1465635338,2,3
1465635338,3,3
1465635338,5,3
1466779881,1,1
1466779881,2,1
1466779881,4,2
1466850372,1,2
1466850372,2,1
1466850372,3,1
1466850372,5,1
1467566600,1,2
1467566600,2,1
1467566600,4,3
1467635021,1,2
1467635021,2,1
1467635021,3,3
1468009805,1,1
1468009805,2,2
1468009805,4,1
1468009805,5,1
1469029656,1,2
1469029656,2,3
1469029656,4,3
1469029656,5,3
1469329544,1,3
1469329544,2,1
1469329544,3,2
1470066053,1,3
1470066053,2,1
1470066053,4,2
1470635200,1,3
1470635200,2,3
1470635200,3,2
1470635200,5,1
1471285388,1,3
1471285388,2,2
1471285388,3,3
1471285388,5,3
1471529695,1,3
1471529695,2,1
1471529695,3,2
1472874086,1,3
1472874086,2,1
1472874086,3,1
1473059783,1,2
1473059783,2,3
1473059783,4,1
1473059783,5,1
1473905015,1,2
1473905015,2,2
1473905015,4,1
1473905015,5,2
1474530439,1,1
1474530439,2,1
1474530439,3,2
1474530439,5,1
1475519931,1,2
1475519931,2,3
1475519931,4,1
1475706761,1,1
1475706761,2,1
1475706761,4,2
1475706761,5,3
1475735299,1,2
1475735299,2,1
1475735299,3,2
1476041920,1,3
1476041920,2,3
1476041920,3,3
1476041920,5,2
1476479080,1,2
1476479080,2,1
1476479080,3,3
1476479080,5,2
1476612662,1,2
1476612662,2,1
1476612662,3,2
1476616757,1,3
1476616757,2,3
1476616757,4,1
1476717837,1,2
1476717837,2,1
1476717837,3,1
1476717837,5,1
1479101013,1,2
1479101013,2,3
1479101013,4,3
1479345369,1,2
1479345369,2,3
1479345369,4,3
1479805337,1,3
1479805337,2,2
1479805337,4,3
1479954171,1,2
1479954171,2,2
1479954171,4,1
1480459090,1,2
1480459090,2,3
1480459090,3,1
1480644115,1,3
1480644115,2,3
1480644115,4,2
1480644115,5,1
1480787366,1,1
1480787366,2,2
1480787366,3,1
1480787366,5,3
1480847473,1,1
1480847473,2,3
1480847473,4,1
1481425787,1,1
1481425787,2,3
1481425787,3,3
1481425787,5,1
1482549948,1,1
1482549948,2,2
1482549948,4,2
1483174026,1,1
1483174026,2,1
1483174026,4,2
1483185640,1,3
1483185640,2,2
1483185640,4,3
1483489594,1,2
1483489594,2,2
1483489594,3,1
1483489594,5,2
1483785989,1,1
1483785989,2,1
1483785989,4,3
1483785989,5,1
1484813554,1,1
1484813554,2,2
1484813554,4,1
1486242730,1,3
1486242730,2,1
1486242730,3,1
1486242730,5,3
1488749255,1,3
1488749255,2,2
1488749255,4,3
1489410293,1,3
1489410293,2,3
1489410293,4,2
1489553766,1,2
1489553766,2,1
1489553766,3,2
1489553766,5,1
1489646865,1,1
1489646865,2,3
1489646865,4,2
1489646865,5,3
1489925340,1,2
1489925340,2,2
1489925340,3,2
1489925340,5,1
1490499423,1,1
1490499423,2,2
1490499423,4,1
1491292618,1,2
1491292618,2,2
1491292618,4,3
1493566554,1,1
1493566554,2,3
1493566554,4,2
1494492512,1,3
1494492512,2,1
1494492512,3,2
1496205987,1,1
1496205987,2,2
1496205987,3,3
1496205987,5,2
1496861963,1,2
1496861963,2,1
1496861963,3,2
1497129494,1,1
1497129494,2,2
1497129494,4,2
1497316713,1,3
1497316713,2,2
1497316713,3,2
1497643507,1,2
1497643507,2,2
1497643507,3,3
1498108423,1,1
1498108423,2,2
1498108423,3,2
1498108423,5,2
1498589111,1,2
1498589111,2,3
1498589111,4,1
1498589111,5,3
1499186491,1,3
1499186491,2,2
1499186491,3,3
1499682932,1,1
1499682932,2,3
1499682932,3,3
1499682932,5,1
1500073017,1,1
1500073017,2,1
1500073017,4,3
1500073017,5,1
1500718908,1,3
1500718908,2,2
1500718908,4,1
1500718908,5,3
1501279034,1,1
1501279034,2,3
1501279034,3,1
1501466516,1,1
1501466516,2,1
1501466516,4,3
1501466516,5,1
1501569683,1,1
1501569683,2,1
1501569683,4,2
1501944913,1,1
1501944913,2,2
1501944913,4,1
1502221038,1,1
1502221038,2,2
1502221038,4,1
1502571104,1,2
1502571104,2,2
1502571104,4,3
1502651773,1,1
1502651773,2,2
1502651773,4,3
1502651773,5,2
1503135612,1,1
1503135612,2,1
1503135612,3,2
1503135612,5,1
1503588775,1,2
1503588775,2,3
1503588775,4,3
1503588775,5,3
1504023615,1,1
1504023615,2,3
1504023615,3,2
1504980567,1,2
1504980567,2,2
1504980567,3,3
1504980567,5,1
1505440926,1,2
1505440926,2,2
1505440926,4,2
1505440926,5,2
1505863278,1,1
1505863278,2,1
1505863278,4,2
1505999550,1,3
1505999550,2,1
1505999550,3,1
1505999550,5,2
1506158663,1,2
1506158663,2,1
1506158663,3,3
1506158663,5,3
1506376803,1,3
1506376803,2,3
1506376803,4,2
1506560952,1,2
1506560952,2,2
1506560952,4,3
1507160123,1,3
1507160123,2,1
1507160123,3,1
1508368761,1,3
1508368761,2,3
1508368761,4,1
1508386192,1,2
1508386192,2,3
1508386192,4,2
1508418690,1,3
1508418690,2,2
1508418690,3,3
1508418690,5,1
1508609339,1,2
1508609339,2,2
1508609339,4,2
1508936551,1,3
1508936551,2,1
1508936551,4,3
1509104638,1,1
1509104638,2,2
1509104638,3,1
1509104638,5,3
1510370984,1,1
1510370984,2,1
1510370984,3,3
1510703120,1,3
1510703120,2,2
1510703120,4,3
1510703120,5,3
1512709787,1,3
1512709787,2,3
1512709787,3,2
1512709787,5,3
1512791965,1,1
1512791965,2,2
1512791965,4,3
1512985710,1,1
1512985710,2,3
1512985710,3,3
1512985710,5,3
1514495543,1,2
1514495543,2,2
1514495543,3,3
1514572717,1,2
1514572717,2,2
1514572717,3,1
1514572717,5,1
1514625607,1,2
1514625607,2,1
1514625607,3,2
1514625607,5,1
1515168521,1,3
1515168521,2,2
1515168521,3,1
1515168521,5,2
1515940968,1,1
1515940968,2,1
1515940968,4,3
1516339845,1,2
1516339845,2,1
1516339845,4,2
1517696443,1,3
1517696443,2,2
1517696443,4,1
1517696443,5,2
1517895768,1,3
1517895768,2,2
1517895768,3,3
1517920835,1,2
1517920835,2,3
1517920835,3,1
1517920835,5,1
1518476239,1,3
1518476239,2,2
1518476239,4,1
1518567956,1,2
1518567956,2,1
1518567956,4,3
1518942755,1,2
1518942755,2,3
1518942755,3,1
1518942755,5,1
1519172121,1,3
1519172121,2,2
1519172121,4,2
1519599070,1,3
1519599070,2,1
1519599070,3,2
1519622570,1,3
1519622570,2,2
1519622570,4,3
1520141116,1,1
1520141116,2,1
1520141116,4,2
1520141116,5,1
1520294313,1,2
1520294313,2,3
1520294313,3,2
1521138269,1,2
1521138269,2,1
1521138269,3,2
1521445883,1,2
1521445883,2,2
1521445883,3,3
1521445883,5,1
1521575932,1,1
1521575932,2,1
1521575932,4,2
1521575932,5,1
1521876692,1,2
1521876692,2,2
1521876692,3,2
1521876692,5,3
1522495766,1,3
1522495766,2,1
1522495766,4,2
1522495766,5,1
1522663824,1,1
1522663824,2,3
1522663824,3,1
1522663824,5,2
1523684754,1,3
1523684754,2,3
1523684754,3,2
1523684754,5,1
1524772949,1,2
1524772949,2,1
1524772949,4,2
1525901738,1,2
1525901738,2,3
1525901738,3,1
1525901738,5,1
1526439560,1,1
1526439560,2,2
1526439560,3,3
1526939602,1,3
1526939602,2,2
1526939602,3,2
1526939602,5,3
1527645886,1,2
1527645886,2,3
1527645886,3,3
1528209804,1,2
1528209804,2,3
1528209804,4,3
1528209804,5,1
1528502036,1,3
1528502036,2,2
1528502036,4,3
1528502036,5,3
1528787671,1,2
1528787671,2,1
1528787671,4,1
1529072048,1,2
1529072048,2,1
1529072048,3,1
1529072048,5,3
1529300009,1,1
1529300009,2,2
1529300009,4,3
1529300009,5,1
1529807380,1,1
1529807380,2,3
1529807380,3,1
1529807380,5,2
1529876362,1,3
1529876362,2,3
1529876362,4,1
1531304193,1,1
1531304193,2,3
1531304193,3,3
1531310403,1,3
1531310403,2,1
1531310403,3,3
1531310403,5,2
1531416357,1,1
1531416357,2,2
1531416357,3,1
1531416357,5,2
1531927732,1,1
1531927732,2,3
1531927732,3,2
1531927732,5,3
1532144993,1,3
1532144993,2,3
1532144993,3,2
1532144993,5,3
1532199632,1,3
1532199632,2,3
1532199632,4,3
1532199632,5,2
1532486087,1,2
1532486087,2,1
1532486087,3,2
1532486087,5,3
1532925732,1,2
1532925732,2,2
1532925732,3,1
1532925732,5,2
1533391851,1,1
1533391851,2,2
1533391851,4,1
1533571297,1,2
1533571297,2,1
1533571297,3,3
1533571297,5,2
1533707112,1,3
1533707112,2,1
1533707112,4,1
1534281401,1,3
1534281401,2,1
1534281401,4,1
1534281401,5,3
1534589045,1,1
1534589045,2,1
1534589045,4,3
1535062629,1,3
1535062629,2,2
1535062629,4,2
1535530640,1,2
1535530640,2,3
1535530640,3,3
1535530640,5,1
1535831780,1,3
1535831780,2,3
1535831780,3,3
1536658696,1,2
1536658696,2,1
1536658696,4,2
1536658696,5,1
1536746051,1,2
1536746051,2,1
1536746051,3,1
1536746051,5,2
1536956869,1,2
1536956869,2,1
1536956869,3,2
1537050929,1,2
1537050929,2,3
1537050929,4,1
1537050929,5,2
1537460465,1,2
1537460465,2,2
1537460465,4,3
1537630260,1,2
1537630260,2,3
